0   1
976   4   211   15.7224   -0.0868047   0.108079   15.7212   8.20828e-11   -3.10311e-14   7.18711e-13   8.06062e-11
976   5   211   0.57694   0.345348   -0.33055   -0.291292   2.57127e-12   1.6027e-12   -2.70848e-13   -1.16011e-12
976   6   211   5.71594   0.58291   -0.0934552   5.68366   2.55473e-11   -2.18719e-13   -3.56105e-13   2.55215e-11
976   7   211   0.299561   0.0201663   -0.0296533   0.262623   1.1674e-11   2.23744e-13   2.00104e-14   1.15234e-11
976   8   211   85.6039   0.245802   0.211833   -85.6032   4.38446e-10   -8.24723e-13   6.75834e-13   -4.38444e-10
976   9   211   1.70871   0.0788121   -0.817039   1.49213   1.76169e-12   -5.92102e-13   9.51066e-14   1.15415e-12
976   10   211   1.52882   -0.507947   0.207985   1.42005   8.56738e-12   8.62555e-15   2.18652e-13   8.38063e-12
976   11   211   7.77473   -0.287642   0.239974   7.76445   9.1075e-11   2.41987e-13   7.00572e-14   9.10603e-11
976   12   211   1.51527   0.123295   0.0356589   1.50336   9.45898e-12   3.71445e-13   -2.98943e-13   9.31945e-12
976   13   211   1.26394   0.772825   0.0193433   0.990174   1.7752e-12   -1.27742e-14   -3.1163e-13   1.0244e-12
976   14   211   0.735518   0.489048   0.204112   -0.490589   1.49113e-12   -1.08157e-13   9.17584e-14   -1.27546e-12
976   15   211   19.4155   -0.628466   -0.50178   19.3984   1.58381e-11   -1.73837e-13   -5.9696e-13   1.5786e-11
976   16   211   12.7127   -0.638281   -0.285038   12.6927   4.53688e-11   -9.01446e-13   -1.80467e-12   4.53178e-11
976   17   211   26.737   0.449301   0.417417   -26.7296   5.06038e-11   -5.41768e-13   -1.63252e-13   -5.0575e-11
976   18   211   5.54522   -0.376872   -0.480171   -5.50976   1.38291e-11   -6.24754e-13   -9.19696e-13   -1.37023e-11
976   19   211   1.28848   -0.280264   -0.401669   -1.18356   4.01827e-12   -7.33157e-13   -1.04371e-12   -3.57228e-12
976   20   211   0.228777   0.114544   -0.0349672   0.136073   1.24861e-12   1.99102e-13   1.20531e-13   -3.09533e-13
976   21   211   3.2009   -0.296627   0.101295   3.18246   4.16524e-12   -1.96786e-13   -6.53928e-13   4.04624e-12
976   22   211   0.580278   0.166754   -0.0610923   -0.534513   2.84501e-12   -5.91462e-13   -3.28154e-13   -2.63462e-12
976   23   211   30.683   -0.167998   -0.155312   -30.6818   2.29212e-11   -1.43849e-13   -3.2377e-13   -2.2905e-11
976   24   211   95.9376   0.399187   -0.392314   -95.9359   2.33327e-10   1.22437e-13   1.40357e-13   -2.33325e-10
976   25   211   0.642912   0.347363   -0.262207   -0.452153   1.82969e-12   2.55599e-13   -1.08113e-12   -9.46315e-13
976   26   211   0.371774   0.291917   -0.181723   0.0223106   2.09886e-12   -9.16441e-14   -3.96073e-13   -1.83073e-12
976   27   211   6.69453   -1.05909   0.679871   -6.57369   8.9271e-12   -9.00701e-13   2.11098e-13   -8.73204e-12
976   28   211   1.24314   0.20265   0.785397   -0.93166   1.56945e-12   -5.40624e-13   3.57283e-13   -8.15581e-13
976   29   211   0.322596   0.221288   0.0340259   0.185639   2.08152e-12   7.96628e-13   -2.76061e-13   1.24748e-12
976   30   211   1.84016   -0.311079   -0.287118   -1.78536   1.08345e-11   -1.41066e-13   -5.42912e-13   -9.63778e-12
976   31   211   2.51745   0.0456334   -1.0053   2.30334   7.33447e-12   4.26152e-13   -1.23647e-12   6.53532e-12
976   32   211   2.81261   -0.330432   -0.452455   2.75271   9.1196e-12   -4.27064e-13   -1.31344e-12   8.57646e-12
976   33   211   0.454018   -0.109585   -0.214871   0.358432   4.0194e-12   -3.12358e-13   -2.66933e-13   3.36361e-12
976   34   211   1.21897   0.244292   0.033831   -1.18557   2.68476e-12   3.73176e-13   -8.31435e-13   -1.90913e-12
976   35   211   0.98055   0.37327   0.0152108   -0.895788   3.95251e-12   1.12327e-12   4.89291e-13   -3.45002e-12
976   36   211   1.26156   0.247512   0.245631   -1.20435   4.10243e-11   -1.84241e-12   8.53675e-13   -4.09017e-11
976   37   211   10.3563   -0.817125   0.0333853   -10.323   3.71899e-11   -2.095e-12   3.18799e-13   -3.69976e-11
976   38   211   97.7379   0.0285785   -0.225177   -97.7376   1.52141e-09   -7.99302e-13   -1.69261e-12   -1.5214e-09
976   39   211   26.0929   -0.406131   -0.0935857   26.0892   3.54728e-10   -1.09553e-12   4.77925e-13   3.54676e-10
976   40   211   0.840146   0.613858   0.5043   0.234998   1.81898e-12   4.42787e-13   -4.64655e-14   4.35338e-13
976   41   211   0.187924   -0.064612   -0.0937631   0.0535677   6.24082e-12   5.53498e-13   -1.19819e-12   -4.33606e-12
976   42   211   0.490222   -0.0415062   -0.153292   0.442285   2.30542e-11   -1.15012e-12   -4.54411e-13   2.26782e-11
976   43   211   28.8538   -0.312867   0.0348153   -28.8517   4.15236e-11   1.31125e-14   1.80169e-13   -4.14839e-11
976   44   211   67.3943   -0.30057   0.200942   -67.3932   5.27441e-10   -8.59323e-13   3.29231e-12   -5.27408e-10
976   45   211   3.67951   -1.35952   -0.331335   -3.40018   3.77433e-12   -6.36236e-13   -4.83459e-14   -2.85991e-12
976   46   211   20.0038   0.684299   0.222257   19.9904   1.08456e-10   1.06502e-12   -3.50678e-14   1.08402e-10
976   47   211   0.845583   0.370239   0.131569   -0.735625   1.6399e-11   6.36361e-13   8.04193e-13   -1.61088e-11
976   48   211   0.222149   -0.158716   0.042635   -0.0534974   2.71478e-12   -3.14319e-13   1.59859e-13   -2.16153e-12
976   49   211   0.723239   -0.523655   -0.451598   0.159497   6.25272e-12   -8.80272e-13   -7.01097e-13   2.76399e-12
976   50   211   11.5724   -0.234016   0.0658341   11.569   5.52561e-11   -1.76517e-12   6.96477e-13   5.51842e-11
976   51   211   15.9732   0.030735   0.0838842   15.9723   1.47422e-10   -1.49635e-12   -1.89219e-12   1.47364e-10
976   52   211   23.4138   -0.204783   -0.0150341   -23.4124   2.87448e-10   3.0767e-13   7.47711e-13   -2.87435e-10
976   53   211   0.640539   0.129718   -0.143705   -0.594417   2.36884e-11   -2.43391e-12   -3.48123e-13   -2.29884e-11
976   54   211   0.477183   -0.283919   -0.161646   0.318566   2.73285e-12   7.12109e-13   -8.52459e-13   1.04566e-12
976   55   211   9.86874   0.0610537   0.270606   9.86386   6.05037e-11   7.26374e-15   4.42987e-13   6.0401e-11
976   56   211   23.6579   -0.15853   -0.233405   23.6558   1.07119e-10   4.76992e-13   -3.38961e-13   1.07085e-10
976   57   211   8.63789   -0.099627   0.121964   8.63532   3.60633e-10   -3.06836e-12   -1.76759e-13   3.60588e-10
976   58   211   302.464   0.243851   -0.10146   302.464   1.60097e-09   3.35928e-13   -3.82508e-13   1.60097e-09
976   59   211   669.524   0.273268   1.07069   669.523   2.17246e-09   8.84825e-13   6.88586e-13   2.17245e-09
976   60   211   8.93381   0.206979   -0.0653086   8.93008   9.73753e-10   1.66412e-12   -2.27419e-12   9.73691e-10
976   61   211   4.68458   0.350795   -0.179147   4.6659   6.127e-12   -2.02119e-14   -4.30783e-13   5.87152e-12
976   62   211   0.427535   0.0631901   -0.323584   -0.233681   2.40293e-12   -1.19389e-14   -4.94151e-13   -1.16921e-12
976   63   211   0.975107   -0.0833002   0.507352   -0.816706   1.40853e-11   -1.20041e-12   1.80133e-12   -1.35434e-11
976   64   211   1.28818   0.0491219   0.192988   -1.26501   2.8549e-11   -3.10303e-12   1.50077e-12   -2.78843e-11
976   65   211   0.915141   -0.0654547   -0.434882   0.790315   8.83683e-12   2.00832e-14   -4.50209e-13   8.37098e-12
976   66   211   4.58166   0.65599   0.339534   -4.51958   1.4268e-10   2.27421e-11   1.27273e-11   -1.39822e-10
976   67   211   1.5013   -0.102697   0.0914815   -1.48846   4.06644e-11   2.87851e-12   7.27978e-12   -3.86684e-11
976   68   211   6.28526   0.408379   0.582695   -6.2433   5.18128e-11   1.7078e-12   3.53846e-12   -5.15451e-11
976   69   211   0.224347   -0.128952   -0.0778295   -0.0903639   4.28304e-11   -1.26124e-11   1.33632e-11   -2.05132e-11
976   70   211   0.562951   0.138982   0.119877   -0.513563   6.59625e-11   -1.18982e-11   2.15872e-11   -5.12805e-11
976   71   211   1.38124   0.193385   -0.0836407   1.35792   4.92066e-10   1.70488e-11   1.02002e-12   4.90178e-10
976   72   211   0.292328   0.0397886   0.145776   0.207707   3.20507e-11   -1.75523e-11   1.80849e-12   5.36371e-12
976   73   211   109.902   1.61296   -0.434388   -109.889   8.79476e-09   1.287e-10   -1.93896e-11   -8.79375e-09
976   74   211   16.7729   0.155142   -0.107556   -16.7713   1.59474e-05   2.0699e-07   -1.05199e-07   -1.5945e-05
976   75   211   3.94516   -0.0673463   0.0219719   3.94206   1.0485e-10   -2.80028e-12   1.7336e-12   1.0456e-10
976   76   211   10.1254   0.127328   -0.469516   10.1128   5.16564e-10   -6.36812e-12   -2.94717e-11   5.15278e-10
976   77   211   28.1206   -0.114533   0.172267   28.1195   2.15128e-09   -9.013e-12   -4.1567e-13   2.15112e-09
976   78   211   270.638   0.0608723   0.287205   270.638   6.97664e-08   -1.9914e-11   2.7937e-11   6.97663e-08
976   79   211   45.2289   0.17071   0.070445   45.2283   0.000144896   5.48056e-07   3.43083e-07   0.000144894
976   80   211   0.418239   -0.327141   0.158632   -0.152508   6.03423e-12   -1.40588e-12   7.65513e-13   -2.76409e-12
976   81   211   331.673   -0.347914   -0.0633208   -331.673   1.62651e-08   -1.71242e-11   3.60018e-12   -1.62648e-08
976   82   211   3.09369   0.260167   -0.17988   -3.07431   1.61032e-10   4.36077e-12   -1.17155e-12   -1.6062e-10
976   83   211   0.245129   0.027949   0.00316567   0.199543   7.50343e-11   -4.7713e-12   -3.99409e-11   4.96235e-11
976   84   211   0.232146   0.0662217   -0.171445   -0.0251591   2.43941e-11   -5.12743e-12   -8.78846e-12   -9.46819e-12
976   85   211   0.160939   -0.0737678   0.0236248   -0.020538   82.3805   -7.48322   18.4935   -66.8629
976   86   211   1.13281   -0.0106268   0.127516   -1.11687   155.303   -11.5358   3.32353   -154.314
976   87   211   25.8042   -0.12715   0.0436216   25.8035   5821.43   15.0368   16.6241   5821.24
976   88   211   0.557801   -0.0389083   -0.0963173   0.529973   22.3312   5.30863   0.33377   19.8246
976   89   211   0.41384   0.0371021   -0.0331338   -0.386405   117.499   20.0008   16.769   -112.924
976   90   211   1.74384   0.011987   0.097044   -1.73549   128.051   0.31554   -4.61727   -127.668
976   91   211   215.518   -0.160757   0.529077   215.517   11988.4   -5.71469   38.143   11988.3
976   92   211   0.929681   -0.431368   -0.481694   -0.653237   39.2027   -15.7945   -18.0451   -25.1405
976   93   211   0.498719   -0.188102   -0.271851   -0.346346   25.4038   -15.0643   -5.76687   -13.9699
976   94   211   0.368825   -0.215897   -0.19767   0.175689   2.80946   -1.10984   -2.01562   -0.0164979
977   110
977   0   211   8.40848   -0.184578   -0.117699   8.40447   1.65532e-10   1.28559e-12   3.55684e-12   1.65483e-10
977   1   211   1.0437   0.192382   -0.0533862   -1.01488   1.74028e-11   -6.92121e-14   4.51605e-13   -1.18939e-11
977   2   211   3.44539   0.0896408   -0.147393   -3.43824   8.59843e-12   7.81999e-14   9.4174e-13   -8.44914e-12
977   3   211   5.38378   -0.286974   0.482476   -5.35262   1.29835e-11   -4.04628e-13   8.01863e-13   -1.2924e-11
977   4   211   12.6038   -1.13394   0.202368   -12.5503   7.76733e-12   -1.37412e-13   2.58756e-13   -7.66646e-12
977   5   211   15.9828   -0.401647   -0.577692   -15.9667   1.87968e-11   1.14159e-13   -5.39618e-13   -1.87492e-11
977   6   211   2.11256   0.5374   -0.0318053   -2.03805   9.84304e-12   1.76196e-12   -3.98343e-13   -9.48713e-12
977   7   211   0.717163   0.303603   0.417223   -0.478114   3.18633e-12   -4.48569e-15   4.3179e-13   2.41628e-12
977   8   211   1.8735   0.181337   0.796385   -1.6803   5.35154e-12   2.02443e-13   1.89479e-12   -4.87911e-12
977   9   211   3.30817   -0.13325   -0.458298   3.27058   5.01295e-12   1.47175e-13   6.1192e-13   4.93731e-12
977   10   211   28.2989   -0.00733899   0.157765   28.2982   3.31035e-11   -4.43649e-13   3.78248e-14   3.3029e-11
977   11   211   6.30188   0.446309   -0.989167   6.20617   2.84143e-11   1.79502e-13   2.6583e-13   2.81091e-11
977   12   211   0.856909   0.463592   -0.541868   -0.454175   2.9257e-11   2.3092e-13   -5.48473e-13   2.74763e-11
977   13   211   1.68576   -0.16208   -0.690246   -1.52302   8.67056e-12   -7.09539e-13   -1.68919e-12   -8.41177e-12
977   14   211   0.458312   -0.411455   0.0993305   0.10681   1.61612e-12   1.18712e-13   4.45979e-13   -1.09212e-12
977   15   211   0.465689   -0.357763   0.0144765   0.263026   2.38965e-12   -5.46264e-13   2.76667e-13   -1.65904e-12
977   16   211   1.80286   -1.11502   -0.248375   -1.38775   1.88787e-12   -7.53873e-13   -2.75285e-13   -1.55104e-12
977   17   211   0.436365   -0.249547   -0.0849633   0.3185   1.08562e-12   3.29832e-13   -4.23732e-13   -5.03609e-15
977   18   211   1.25565   0.120889   -0.175613   1.22952   1.01847e-11   1.20667e-12   -6.43724e-13   1.00174e-11
977   19   211   174.141   -0.20209   0.196897   174.141   5.85994e-10   3.33081e-13   4.48082e-13   5.85993e-10
977   20   211   0.500768   0.386967   0.133148   0.25262   1.55469e-12   -8.22111e-14   -5.61096e-13   1.14989e-12
977   21   211   14.8289   -0.450434   0.0407559   -14.8214   5.9929e-11   3.08333e-13   1.40671e-13   -5.99204e-11
977   22   211   66.9888   0.40193   0.188758   -66.9872   8.66578e-10   -2.11167e-13   -2.85232e-14   -8.66577e-10
977   23   211   0.64023   -0.0138513   0.279052   -0.558885   2.04406e-12   -1.38838e-13   4.39004e-13   -1.77952e-12
977   24   211   23.4134   -0.247365   -0.341522   23.4091   2.07642e-11   1.82916e-13   -1.85041e-13   2.07506e-11
977   25   211   0.344865   -0.0890096   -0.300151   -0.0379281   9.65084e-13   -3.95983e-13   -6.17827e-14   1.63181e-13
977   26   211   0.483513   0.251922   0.351696   0.164774   2.56918e-12   1.85416e-12   -1.10114e-13   1.31614e-12
977   27   211   0.425207   0.354396   -0.182661   0.0485738   2.20272e-12   1.63712e-12   5.72581e-15   1.64667e-13
977   28   211   17.6936   -0.0620735   0.584373   17.6833   5.38998e-11   -1.57585e-12   1.61766e-14   5.37934e-11
977   29   211   30.4224   -0.684946   -0.636305   30.4077   5.63009e-11   -4.32969e-13   -7.92653e-13   5.62747e-11
977   30   211   3.74767   -0.0663206   0.2942   -3.73291   1.37917e-11   -4.16315e-14   -2.14304e-14   -1.37446e-11
977   31   211   7.39589   -0.110637   0.682379   -7.36219   2.38496e-11   -3.08353e-14   -2.07287e-13   -2.38199e-11
977   32   211   139.765   -0.929595   0.523204   139.761   2.17728e-10   -1.54168e-13   2.8724e-13   2.17723e-10
977   33   211   0.883081   -0.195944   -0.251831   -0.811505   2.27043e-12   -6.87012e-14   2.56931e-13   -2.01902e-12
977   34   211   0.56011   0.435204   -0.277244   0.167262   1.5319e-12   7.41532e-13   5.0992e-13   5.47134e-14
977   35   211   0.737724   -0.0735717   -0.0970533   0.71409   4.01235e-12   2.46142e-13   2.10245e-13   3.78358e-12
977   36   211   67.3731   -0.427429   -0.336062   67.3708   1.22442e-10   2.19984e-13   -4.47322e-13   1.22435e-10
977   37   211   3.82582   -0.391725   0.539848   -3.76464   3.68646e-12   3.51224e-13   -2.25119e-14   9.95373e-15
977   38   211   1.74175   -0.713061   -0.325515   -1.54913   1.22441e-11   -2.69857e-12   -1.84107e-12   -1.13906e-11
977   39   211   0.339242   0.00895967   0.0696591   -0.30112   6.83225e-11   -1.452e-12   2.06999e-12   -6.73918e-11
977   40   211   0.42999   0.376918   -0.0955673   0.119211   1.09811e-11   6.56451e-12   -1.1889e-13   8.30999e-12
977   41   211   0.332896   0.29105   -0.0721146   0.0378044   4.26466e-12   1.66036e-12   1.48006e-12   6.86377e-13
977   42   211   0.277869   -0.0945894   -0.0652025   -0.211028   4.54095e-12   2.0739e-12   2.09936e-12   -5.60693e-13
977   43   211   1.4458   0.383723   -0.407646   -1.32569   7.31366e-12   9.72075e-13   1.00308e-13   -6.60149e-12
977   44   211   0.426937   0.0542049   0.0693818   -0.393756   1.13516e-11   -2.26876e-13   1.36235e-12   -1.01946e-11
977   45   211   0.803782   0.567406   0.12923   0.536596   5.23324e-12   2.3833e-12   1.99968e-13   1.09957e-12
977   46   211   4.19381   0.219663   -0.0903041   4.18475   8.30367e-12   5.61453e-13   4.37977e-14   8.109e-12
977   47   211   0.269516   0.112762   0.0808546   -0.184136   9.13077e-12   -1.79966e-14   4.02692e-12   -7.69739e-12
977   48   211   0.590923   0.215676   0.128719   -0.516358   1.73253e-11   1.30749e-12   4.60527e-12   -1.55901e-11
977   49   211   2.15269   -0.0660176   -0.0745638   2.14586   8.27659e-11   1.55846e-13   5.71908e-13   8.26815e-11
977   50   211   2.82172   0.0250332   0.134012   -2.81496   5.89308e-12   -1.54066e-13   4.65017e-13   -5.73313e-12
977   51   211   31.0463   -0.587173   -0.196024   31.0398   1.3734e-10   -5.72543e-13   -3.22105e-14   1.37295e-10
977   52   211   0.393099   0.055648   0.269807   0.243218   2.91358e-12   -3.2204e-13   2.18416e-13   2.19582e-12
977   53   211   17.7198   0.220587   0.611272   17.7074   1.5934e-10   7.88337e-13   -1.08292e-13   1.59252e-10
977   54   211   3.7255   -0.292669   -0.494303   -3.67829   7.75217e-12   -3.13327e-13   -1.89248e-12   -7.2852e-12
977   55   211   0.622449   -0.115085   0.0951371   -0.587935   3.38634e-12   -1.29253e-12   -9.21129e-14   -2.35872e-12
977   56   211   4.4913   1.09271   -0.63477   4.30759   2.85761e-11   3.96845e-12   -3.35823e-12   2.78804e-11
977   57   211   46.4598   -0.177232   0.249563   46.4586   9.2359e-10   -7.03389e-13   -2.62345e-13   9.23569e-10
977   58   211   3.21139   -0.0484485   0.0651078   -3.20732   1.06179e-10   -3.33167e-14   1.00405e-13   -1.06166e-10
977   59   211   268.463   -0.155455   -0.044218   -268.463   3.3548e-09   8.17579e-13   4.79046e-13   -3.35479e-09
977   60   211   2.41678   -0.12877   0.0327904   -2.40909   1.73483e-11   -1.61424e-12   3.13764e-12   -1.69337e-11
977   61   211   0.50773   0.434196   0.0700276   0.211849   1.97058e-12   -6.8245e-13   -3.09505e-14   -4.84115e-13
977   62   211   2.70065   0.0511747   0.0779239   2.69543   8.50879e-11   2.0041e-12   9.67688e-13   8.46885e-11
977   63   211   112.354   0.69087   -0.18723   112.352   5.55618e-10   1.78181e-12   9.08334e-13   5.55599e-10
977   64   211   50.0482   -0.3521   0.0789779   50.0467   9.99546e-10   2.13501e-12   2.57904e-13   9.9952e-10
977   65   211   0.279004   0.110174   -0.181306   0.115557   4.83867e-12   -1.58446e-14   -7.90379e-13   -8.76371e-13
977   66   211   0.246022   -0.0337711   -0.134781   0.147447   2.50677e-12   1.63053e-13   -7.03174e-13   -1.18431e-12
977   67   211   18.7786   -0.344448   0.28503   18.7727   4.13879e-11   -2.54303e-13   -3.66595e-13   4.13268e-11
